0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,2,20,43
0,0,1,2,20,43
0,0,1,2,20,43
0,0,1,2,20,43
1,3,4,5,30,17
1,3,4,5,30,17
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,17
1,3,4,5,30,17
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
1,3,4,5,30,16
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,12,23,52
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
0,0,1,13,27,63
1,2,7,0,23,40
1,2,7,0,23,40
1,2,7,0,23,40
1,2,7,0,23,40
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,2,7,0,23,40
1,2,7,0,23,40
1,2,7,0,23,40
1,2,7,0,23,40
1,2,7,0,23,40
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,1,25,43
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,4,26,46
1,3,4,4,26,46
1,3,4,4,26,46
1,3,4,4,26,16
1,3,4,4,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,31,16
1,3,4,5,31,16
0,1,3,5,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,8
0,1,3,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
1,3,4,4,26,46
1,3,4,4,26,46
1,3,4,4,26,46
1,3,4,4,26,16
1,3,4,4,26,16
1,3,4,4,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,31,16
1,3,4,5,31,16
1,3,4,5,31,18
1,3,4,5,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,18
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,4,14,19
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,9
0,1,3,0,9,8
0,1,3,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,9,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,0,8,15
0,0,0,3,11,11
0,0,0,3,11,11
0,0,0,3,11,11
0,0,0,3,11,11
0,0,0,3,11,11
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,3,11,11
0,0,0,3,11,11
0,0,0,3,11,11
0,0,0,3,11,11
0,0,0,3,11,11
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,11,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,12
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,3,10,13
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,1,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,10
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
0,0,0,0,8,8
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,24,50
1,3,4,14,25,50
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,7,9,18,56
1,2,6,9,23,34
1,2,6,9,23,34
1,2,6,9,21,32
1,2,6,9,21,32
1,2,6,9,21,32
1,2,6,9,21,32
1,2,6,9,21,32
1,2,6,9,23,34
1,2,6,9,23,34
1,2,6,9,23,32
1,2,6,9,21,32
1,2,6,9,21,32
1,2,6,9,21,32
1,2,6,9,21,32
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,14,3
0,1,2,7,14,3
0,1,2,7,14,3
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,0,1,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
1,2,6,8,28,42
0,0,0,0,8,10
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
1,3,7,6,25,41
1,3,7,6,25,41
1,3,7,10,16,52
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,19,57
1,2,7,9,19,57
1,2,7,9,19,57
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,19,56
1,2,7,9,21,61
1,2,7,8,23,60
1,2,6,8,23,61
1,2,6,8,23,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
1,2,7,9,18,59
