1,2,7,9,18,59,81,19
1,2,7,9,18,59,81,19
1,2,7,9,18,59,81,19
1,2,7,9,18,59,81,19
1,2,7,9,19,57,81,19
1,2,7,9,19,57,94,19
1,2,7,9,19,57,94,19
1,2,7,9,19,56,81,8
1,2,7,9,19,56,81,8
1,2,7,9,19,56,81,8
1,2,7,9,19,56,81,8
1,2,7,9,19,56,81,8
1,2,7,9,19,56,81,8
1,2,7,9,19,56,81,8
1,2,7,9,21,61,75,9
1,2,7,8,23,60,72,18
1,2,6,8,23,61,72,18
1,2,6,8,23,38,72,19
1,2,6,8,22,38,73,17
1,2,6,8,22,38,73,17
1,2,6,8,22,38,73,17
1,2,6,8,22,38,73,17
1,2,6,8,22,38,73,17
1,2,6,8,22,38,73,17
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
1,2,6,8,22,38,73,16
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,46
0,1,2,6,5,47,106,46
0,1,2,6,5,47,97,46
0,1,2,6,5,47,97,46
0,1,2,6,5,47,106,46
0,1,2,6,5,47,98,46
0,1,2,6,5,47,98,46
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,100,140
0,1,2,7,5,46,100,140
0,1,2,7,5,46,100,140
0,1,2,7,5,46,100,140
0,1,2,7,5,46,100,140
0,1,2,7,5,46,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,40,100,140
0,1,2,7,6,40,100,140
0,1,2,12,6,40,100,141
0,1,2,12,6,40,100,141
0,1,2,12,6,40,100,141
0,1,2,12,6,40,100,141
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,101,171
0,1,2,12,6,40,101,171
0,1,2,12,6,40,101,171
0,1,2,12,6,40,101,171
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,198
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,222
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,41,222
1,3,5,3,1,31,41,222
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,216
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,218
1,3,5,2,1,29,43,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,193
1,3,5,2,1,29,41,193
1,3,5,2,1,29,41,193
1,3,5,2,1,29,41,193
1,3,5,2,3,29,59,207
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,224
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,23,55,224
1,3,5,5,30,23,55,227
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,245
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,245
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,241
1,3,5,5,26,17,49,241
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,241
1,3,5,5,26,17,49,241
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,47
0,1,2,6,5,47,97,46
0,1,2,6,5,47,97,46
0,1,2,6,5,47,97,187
0,1,2,6,5,47,97,187
0,1,2,6,5,47,98,46
0,1,2,6,5,47,98,46
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,47,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,187
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,98,186
0,1,2,7,5,46,100,140
0,1,2,7,5,46,100,140
0,1,2,7,5,46,100,140
0,1,2,7,5,46,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,41,100,140
0,1,2,7,6,40,100,140
0,1,2,7,6,40,100,140
0,1,2,12,6,40,100,141
0,1,2,12,6,40,100,141
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,174
0,1,2,12,6,40,100,171
0,1,2,12,6,40,100,174
0,1,2,12,6,40,101,171
0,1,2,12,6,40,101,171
0,1,2,12,6,40,101,171
0,1,2,12,6,40,101,171
0,1,2,12,6,40,101,171
0,1,2,12,6,40,101,171
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,222
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,198
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,38,222
1,3,5,3,1,31,41,222
1,3,5,3,1,31,41,222
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,41,223
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,217
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,221
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,3,1,28,40,216
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,206
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,218
1,3,5,2,1,29,43,218
1,3,5,2,1,29,43,219
1,3,5,2,1,29,43,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,219
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,218
1,3,5,2,1,29,41,193
1,3,5,2,1,29,41,193
1,3,5,2,1,29,41,193
1,3,5,2,3,29,59,207
1,3,5,2,3,29,59,193
1,3,5,2,3,29,59,218
1,3,5,2,3,29,59,207
1,3,5,2,3,29,59,207
1,3,5,2,3,29,54,207
1,3,5,2,3,29,59,207
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,223
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,54,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,226
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,224
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,227
1,3,5,5,30,22,55,224
1,3,5,5,30,22,55,227
1,3,5,5,30,23,55,227
1,3,5,5,30,23,55,224
1,3,5,5,30,23,53,225
1,3,5,5,30,23,53,227
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,224
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,53,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,245
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,244
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,247
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,245
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,30,23,52,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,241
1,3,5,5,26,17,49,241
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,243
1,3,5,5,26,17,49,241
1,3,4,14,24,48,122,38
1,3,4,14,24,48,122,101
1,3,4,14,24,48,122,101
1,3,4,14,24,48,122,101
1,3,4,14,24,48,123,101
1,3,4,14,24,48,123,101
1,3,4,14,24,48,123,100
1,3,4,14,24,48,123,103
1,3,4,14,24,48,123,100
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,44
1,2,6,9,21,34,70,44
1,2,6,9,21,34,70,44
1,2,6,9,21,34,70,44
1,2,6,9,21,34,70,44
1,2,6,9,21,34,70,44
1,2,6,9,21,34,70,44
1,2,6,9,21,34,71,44
1,2,6,9,21,34,71,44
1,2,6,9,21,34,71,14
1,2,6,9,21,34,71,44
1,2,6,9,21,34,71,44
1,2,6,9,21,34,71,44
1,2,6,9,21,34,71,44
1,2,6,9,23,34,71,44
1,2,6,9,23,34,71,44
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,69,43
1,2,6,9,23,34,69,43
1,2,6,9,23,34,69,43
1,2,6,9,23,34,69,43
1,2,6,9,23,34,69,43
1,2,6,9,23,32,68,13
1,2,6,8,23,33,66,13
1,2,6,8,23,33,66,35
1,2,6,8,23,33,66,35
1,2,6,8,23,33,66,35
1,2,6,8,23,33,66,35
1,2,6,8,23,32,66,34
1,2,6,8,23,32,67,34
1,2,6,8,22,32,67,42
1,2,6,8,22,32,67,34
1,2,6,8,22,32,67,34
1,2,6,8,22,32,67,46
1,2,6,8,22,32,67,42
1,2,6,8,22,32,67,46
1,2,6,8,22,32,67,46
1,2,6,8,22,32,67,32
1,2,6,8,22,32,66,32
1,2,6,8,22,32,66,32
1,2,6,8,29,33,125,33
1,2,6,8,29,33,125,33
1,2,6,8,29,33,125,33
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,33
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,37
1,3,7,14,24,48,122,38
1,3,4,14,24,48,122,101
1,3,4,14,24,48,122,101
1,3,4,14,24,48,123,101
1,3,4,14,24,48,123,101
1,3,4,14,24,48,123,100
1,3,4,14,24,48,123,100
1,3,4,14,24,48,123,100
1,3,4,14,24,48,123,100
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,41
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,44
1,2,6,9,21,34,70,44
1,2,6,9,21,34,70,40
1,2,6,9,21,34,70,44
1,2,6,9,21,34,71,14
1,2,6,9,21,34,71,14
1,2,6,9,21,34,71,14
1,2,6,9,21,34,71,40
1,2,6,9,21,34,71,40
1,2,6,9,23,34,71,43
1,2,6,9,23,34,71,43
1,2,6,9,23,34,71,43
1,2,6,9,23,34,71,44
1,2,6,9,23,34,71,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,44
1,2,6,9,23,34,68,43
1,2,6,9,23,34,68,43
1,2,6,9,23,34,69,43
1,2,6,9,23,34,69,43
1,2,6,9,23,34,69,43
1,2,6,9,23,34,69,13
1,2,6,9,23,32,68,13
1,2,6,8,23,33,66,13
1,2,6,8,23,33,66,35
1,2,6,8,23,33,66,35
1,2,6,8,23,33,66,35
1,2,6,8,23,33,66,35
1,2,6,8,23,33,66,34
1,2,6,8,23,33,66,34
1,2,6,8,23,32,67,35
1,2,6,8,22,32,67,35
1,2,6,8,22,32,67,34
1,2,6,8,22,32,67,42
1,2,6,8,22,32,67,46
1,2,6,8,22,32,67,32
1,2,6,8,22,32,67,46
1,2,6,8,22,32,67,32
1,2,6,8,22,32,67,32
1,2,6,8,22,32,66,32
1,2,6,8,22,32,66,32
1,2,6,8,29,32,125,33
1,2,6,8,29,33,125,33
1,2,6,8,29,33,125,33
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,37
1,2,6,8,29,33,125,37
1,2,6,11,22,39,76,120
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,3,0,31,38,220
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,31,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,198
1,3,5,2,1,30,44,195
1,3,5,2,1,30,44,195
1,3,5,2,1,30,44,195
1,3,5,2,1,30,44,195
1,3,5,2,1,30,44,194
1,3,5,2,1,30,44,194
1,3,5,2,1,30,44,194
1,3,5,2,1,30,44,194
1,3,5,2,1,30,44,194
1,3,5,2,1,30,44,194
1,3,5,2,1,30,44,194
1,3,5,2,1,30,44,194
1,3,5,2,13,30,45,194
1,3,5,2,13,30,45,194
1,3,5,2,13,30,45,194
